Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Customer Service/Page_Customer Service  5-15/Search EmailGK""), ""Dennis-Test"")",Chrome 70.0.3538.102,,2018-12-04 16:12:42,2018-12-04 16:12:42,0.549s,PASSED
"click(findTestObject(""Customer Service/Page_Customer Service  5-15/Search EmailLogin""))",Chrome 70.0.3538.102,,2018-12-04 16:12:42,2018-12-04 16:12:42,0.075s,PASSED
"verifyElementText(findTestObject(""Object Repository/Change Password/Page_Home  5-15/span_My Title""), ""My Title:"")",Chrome 70.0.3538.102,,2018-12-04 16:12:42,2018-12-04 16:12:44,2.120s,PASSED
"waitForElementPresent(findTestObject(""Customer Service/Page_Home  5-15/a_dennis-test""), 3)",Chrome 70.0.3538.102,,2018-12-04 16:12:44,2018-12-04 16:12:44,0.042s,PASSED
"verifyElementText(findTestObject(""Customer Service/Page_Home  5-15/a_dennis-test""), ""Dennis-Test (N22006)"")",Chrome 70.0.3538.102,,2018-12-04 16:12:44,2018-12-04 16:12:44,0.027s,PASSED
,,,,,,
Test Cases/Associate Application/Customer Service/TCBA02005,Chrome 70.0.3538.102,,2018-12-04 16:12:44,2018-12-04 16:12:45,0.331s,PASSED
"click(findTestObject(""Customer Service/Page_Customer Service  5-15/Log In User""))",Chrome 70.0.3538.102,,2018-12-04 16:12:44,2018-12-04 16:12:45,0.087s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Home  5-15/span_Log Off""), ""Log Off"")",Chrome 70.0.3538.102,,2018-12-04 16:12:45,2018-12-04 16:12:45,0.036s,PASSED
"click(findTestObject(""Object Repository/Edit Profile/Page_Home  5-15/span_Log Off""))",Chrome 70.0.3538.102,,2018-12-04 16:12:45,2018-12-04 16:12:45,0.092s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Log In  5-15/h1_Log In""), ""Log In"")",Chrome 70.0.3538.102,,2018-12-04 16:12:45,2018-12-04 16:12:45,0.031s,PASSED
