Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/span_Save""), ""Save"")",Chrome 70.0.3538.102,,2018-12-05 11:23:25,2018-12-05 11:23:25,0.022s,PASSED
"click(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/span_Save""))",Chrome 70.0.3538.102,,2018-12-05 11:23:25,2018-12-05 11:23:25,0.058s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/label_Personal Tax Num""), ""Personal Tax Num"")",Chrome 70.0.3538.102,,2018-12-05 11:23:25,2018-12-05 11:23:25,0.025s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/p_is already taken""), ""is already taken"")",Chrome 70.0.3538.102,,2018-12-05 11:23:25,2018-12-05 11:23:25,0.576s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01204,Chrome 70.0.3538.102,,2018-12-05 11:23:25,2018-12-05 11:23:34,8.485s,PASSED
"selectOptionByLabel(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/select_Select Country""), ""Select Country"", false)",Chrome 70.0.3538.102,,2018-12-05 11:23:25,2018-12-05 11:23:26,0.089s,PASSED
delay(2),Chrome 70.0.3538.102,,2018-12-05 11:23:26,2018-12-05 11:23:28,2.002s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtStreetPart""), """")",Chrome 70.0.3538.102,,2018-12-05 11:23:28,2018-12-05 11:23:28,0.111s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtStreetName""), """")",Chrome 70.0.3538.102,,2018-12-05 11:23:28,2018-12-05 11:23:28,0.108s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtStreetNum""), """")",Chrome 70.0.3538.102,,2018-12-05 11:23:28,2018-12-05 11:23:28,0.081s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtZip""), """")",Chrome 70.0.3538.102,,2018-12-05 11:23:28,2018-12-05 11:23:28,0.082s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtCity""), """")",Chrome 70.0.3538.102,,2018-12-05 11:23:28,2018-12-05 11:23:28,0.080s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtStateCode""), """")",Chrome 70.0.3538.102,,2018-12-05 11:23:28,2018-12-05 11:23:28,0.081s,PASSED
"click(findTestObject(""Edit Profile/Page_Profile  5-15/Mail Address Div click""))",Chrome 70.0.3538.102,,2018-12-05 11:23:28,2018-12-05 11:23:28,0.065s,PASSED
"verifyElementText(findTestObject(""Edit Profile/Page_Profile  5-15/Save-Mobile Number""), ""Save"")",Chrome 70.0.3538.102,,2018-12-05 11:23:28,2018-12-05 11:23:28,0.023s,PASSED
"click(findTestObject(""Edit Profile/Page_Profile  5-15/Save-Mobile Number""))",Chrome 70.0.3538.102,,2018-12-05 11:23:28,2018-12-05 11:23:28,0.095s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/label_Country""), ""Country"")",Chrome 70.0.3538.102,,2018-12-05 11:23:28,2018-12-05 11:23:28,0.051s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/p_is required_7""), ""is required"")",Chrome 70.0.3538.102,,2018-12-05 11:23:28,2018-12-05 11:23:28,0.034s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/label_Street Name""), ""Street Name"")",Chrome 70.0.3538.102,,2018-12-05 11:23:28,2018-12-05 11:23:28,0.031s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/p_is required_8""), ""is required"")",Chrome 70.0.3538.102,,2018-12-05 11:23:28,2018-12-05 11:23:28,0.032s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/label_Zip""), ""Zip"")",Chrome 70.0.3538.102,,2018-12-05 11:23:28,2018-12-05 11:23:28,0.029s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/p_is required_9""), ""is required"")",Chrome 70.0.3538.102,,2018-12-05 11:23:28,2018-12-05 11:23:28,0.030s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/label_StateProvince""), ""State/Province"")",Chrome 70.0.3538.102,,2018-12-05 11:23:28,2018-12-05 11:23:28,0.031s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/p_is required_10""), ""is required"")",Chrome 70.0.3538.102,,2018-12-05 11:23:28,2018-12-05 11:23:29,0.029s,PASSED
delay(2),Chrome 70.0.3538.102,,2018-12-05 11:23:29,2018-12-05 11:23:31,2.002s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtZip""), ""12121221"")",Chrome 70.0.3538.102,,2018-12-05 11:23:31,2018-12-05 11:23:31,0.141s,PASSED
"click(findTestObject(""Edit Profile/Page_Profile  5-15/Mail Address Div click""))",Chrome 70.0.3538.102,,2018-12-05 11:23:31,2018-12-05 11:23:31,0.044s,PASSED
delay(3),Chrome 70.0.3538.102,,2018-12-05 11:23:31,2018-12-05 11:23:34,3.001s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/label_Zip""), ""Zip"")",Chrome 70.0.3538.102,,2018-12-05 11:23:34,2018-12-05 11:23:34,0.057s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/p_must be no more than 5 chara""), ""must be no more than 5 characters."")",Chrome 70.0.3538.102,,2018-12-05 11:23:34,2018-12-05 11:23:34,0.047s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01205,Chrome 70.0.3538.102,,2018-12-05 11:23:34,2018-12-05 11:23:41,7.418s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtLandPhone""), """")",Chrome 70.0.3538.102,,2018-12-05 11:23:34,2018-12-05 11:23:34,0.078s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtMobilePhone""), """")",Chrome 70.0.3538.102,,2018-12-05 11:23:34,2018-12-05 11:23:34,0.085s,PASSED
"verifyElementText(findTestObject(""Edit Profile/Page_Profile  5-15/Save-Mobile Number""), ""Save"")",Chrome 70.0.3538.102,,2018-12-05 11:23:34,2018-12-05 11:23:34,0.020s,PASSED
"click(findTestObject(""Edit Profile/Page_Profile  5-15/Save-Mobile Number""))",Chrome 70.0.3538.102,,2018-12-05 11:23:34,2018-12-05 11:23:34,0.048s,PASSED
delay(2),Chrome 70.0.3538.102,,2018-12-05 11:23:34,2018-12-05 11:23:36,2.002s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/label_Mobile""), ""Mobile"")",Chrome 70.0.3538.102,,2018-12-05 11:23:36,2018-12-05 11:23:36,0.072s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/p_is required_11""), ""is required"")",Chrome 70.0.3538.102,,2018-12-05 11:23:36,2018-12-05 11:23:36,0.030s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtLandPhone""), ""21212121212122123232323"")",Chrome 70.0.3538.102,,2018-12-05 11:23:36,2018-12-05 11:23:36,0.154s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtMobilePhone""), ""232323232323232323233"")",Chrome 70.0.3538.102,,2018-12-05 11:23:36,2018-12-05 11:23:37,0.150s,PASSED
"click(findTestObject(""Edit Profile/Page_Profile  5-15/Save-Mobile Number""))",Chrome 70.0.3538.102,,2018-12-05 11:23:37,2018-12-05 11:23:37,0.074s,PASSED
"verifyElementText(findTestObject(""Edit Profile/Page_Profile  5-15/label_Business Phone""), ""Home Phone"")",Chrome 70.0.3538.102,,2018-12-05 11:23:37,2018-12-05 11:23:37,0.033s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/p_must be no more than  15 cha""), ""must be no more than 15 characters."")",Chrome 70.0.3538.102,,2018-12-05 11:23:37,2018-12-05 11:23:37,0.031s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/label_Mobile""), ""Mobile"")",Chrome 70.0.3538.102,,2018-12-05 11:23:37,2018-12-05 11:23:37,0.020s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/p_must be no more than  15 cha_1""), ""must be no more than 15 characters."")",Chrome 70.0.3538.102,,2018-12-05 11:23:37,2018-12-05 11:23:37,0.030s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtLandPhone""), """")",Chrome 70.0.3538.102,,2018-12-05 11:23:37,2018-12-05 11:23:37,0.052s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtMobilePhone""), """")",Chrome 70.0.3538.102,,2018-12-05 11:23:37,2018-12-05 11:23:37,0.055s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtLandPhone""), ""Test"")",Chrome 70.0.3538.102,,2018-12-05 11:23:37,2018-12-05 11:23:37,0.064s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtMobilePhone""), ""Test"")",Chrome 70.0.3538.102,,2018-12-05 11:23:37,2018-12-05 11:23:37,0.069s,PASSED
"click(findTestObject(""Edit Profile/Page_Profile  5-15/Save-Mobile Number""))",Chrome 70.0.3538.102,,2018-12-05 11:23:37,2018-12-05 11:23:37,0.072s,PASSED
delay(4),Chrome 70.0.3538.102,,2018-12-05 11:23:37,2018-12-05 11:23:41,4.001s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/label_Business Phone""), ""Home Phone"")",Chrome 70.0.3538.102,,2018-12-05 11:23:41,2018-12-05 11:23:41,0.076s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/p_can only contain digits""), ""can only contain digits"")",Chrome 70.0.3538.102,,2018-12-05 11:23:41,2018-12-05 11:23:41,0.032s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/label_Mobile""), ""Mobile"")",Chrome 70.0.3538.102,,2018-12-05 11:23:41,2018-12-05 11:23:41,0.033s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/p_can only contain digits_1""), ""can only contain digits"")",Chrome 70.0.3538.102,,2018-12-05 11:23:41,2018-12-05 11:23:41,0.028s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01206,Chrome 70.0.3538.102,,2018-12-05 11:23:41,2018-12-05 11:23:44,3.169s,PASSED
"selectOptionByLabel(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/select_Select Country""), ""United States Of America"", false)",Chrome 70.0.3538.102,,2018-12-05 11:23:41,2018-12-05 11:23:41,0.095s,PASSED
delay(2),Chrome 70.0.3538.102,,2018-12-05 11:23:41,2018-12-05 11:23:43,2.002s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtRoutingNum""), """")",Chrome 70.0.3538.102,,2018-12-05 11:23:43,2018-12-05 11:23:44,0.154s,PASSED
"click(findTestObject(""Edit Profile/Page_Profile  5-15/Label Click Email""))",Chrome 70.0.3538.102,,2018-12-05 11:23:44,2018-12-05 11:23:44,0.060s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/label_Routing Number""), ""Routing Number"")",Chrome 70.0.3538.102,,2018-12-05 11:23:44,2018-12-05 11:23:44,0.000s,NOT_RUN
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/p_is required_12""), ""is required"")",Chrome 70.0.3538.102,,2018-12-05 11:23:44,2018-12-05 11:23:44,0.000s,NOT_RUN
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtRoutingNum""), ""1212"")",Chrome 70.0.3538.102,,2018-12-05 11:23:44,2018-12-05 11:23:44,0.068s,PASSED
"click(findTestObject(""Edit Profile/Page_Profile  5-15/Label Click Email""))",Chrome 70.0.3538.102,,2018-12-05 11:23:44,2018-12-05 11:23:44,0.058s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/label_Routing Number""), ""Routing Number"")",Chrome 70.0.3538.102,,2018-12-05 11:23:44,2018-12-05 11:23:44,0.046s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/p_must be 9 characters.""), ""must be 9 characters."")",Chrome 70.0.3538.102,,2018-12-05 11:23:44,2018-12-05 11:23:44,0.036s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtRoutingNum""), """")",Chrome 70.0.3538.102,,2018-12-05 11:23:44,2018-12-05 11:23:44,0.054s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtRoutingNum""), ""23232323232323232323"")",Chrome 70.0.3538.102,,2018-12-05 11:23:44,2018-12-05 11:23:44,0.129s,PASSED
"click(findTestObject(""Edit Profile/Page_Profile  5-15/Label Click Email""))",Chrome 70.0.3538.102,,2018-12-05 11:23:44,2018-12-05 11:23:44,0.043s,PASSED
"click(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/div_Routing Numbermust be no m""))",Chrome 70.0.3538.102,,2018-12-05 11:23:44,2018-12-05 11:23:44,0.060s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/label_Routing Number""), ""Routing Number"")",Chrome 70.0.3538.102,,2018-12-05 11:23:44,2018-12-05 11:23:44,0.020s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/p_must be no more than 9 chara""), ""must be no more than 9 characters."")",Chrome 70.0.3538.102,,2018-12-05 11:23:44,2018-12-05 11:23:44,0.029s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtRoutingNum""), """")",Chrome 70.0.3538.102,,2018-12-05 11:23:44,2018-12-05 11:23:44,0.054s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtBankAccountKey""), """")",Chrome 70.0.3538.102,,2018-12-05 11:23:44,2018-12-05 11:23:44,0.078s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/span_Save""), ""Save"")",Chrome 70.0.3538.102,,2018-12-05 11:23:44,2018-12-05 11:23:44,0.029s,PASSED
"click(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/span_Save""))",Chrome 70.0.3538.102,,2018-12-05 11:23:44,2018-12-05 11:23:44,0.074s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01207,Chrome 70.0.3538.102,,2018-12-05 11:23:44,2018-12-05 11:24:17,32.564s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtFirstName""), """")",Chrome 70.0.3538.102,,2018-12-05 11:23:44,2018-12-05 11:23:45,0.095s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtFirstName""), ""Shinto-QA"")",Chrome 70.0.3538.102,,2018-12-05 11:23:45,2018-12-05 11:23:45,0.088s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtLastName""), """")",Chrome 70.0.3538.102,,2018-12-05 11:23:45,2018-12-05 11:23:45,0.067s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtLastName""), ""Test"")",Chrome 70.0.3538.102,,2018-12-05 11:23:45,2018-12-05 11:23:45,0.060s,PASSED
"selectOptionByLabel(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/select_Month""), ""Month"", false)",Chrome 70.0.3538.102,,2018-12-05 11:23:45,2018-12-05 11:23:45,0.051s,PASSED
delay(2),Chrome 70.0.3538.102,,2018-12-05 11:23:45,2018-12-05 11:23:47,2.002s,PASSED
"selectOptionByLabel(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/select_Day                  01""), ""Day"", false)",Chrome 70.0.3538.102,,2018-12-05 11:23:47,2018-12-05 11:23:47,0.103s,PASSED
delay(2),Chrome 70.0.3538.102,,2018-12-05 11:23:47,2018-12-05 11:23:49,2.002s,PASSED
