Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtZip""), ""12121221"")",Chrome 70.0.3538.102,,2018-12-04 13:27:03,2018-12-04 13:27:03,0.135s,PASSED
"click(findTestObject(""Edit Profile/Page_Profile  5-15/Mail Address Div click""))",Chrome 70.0.3538.102,,2018-12-04 13:27:03,2018-12-04 13:27:03,0.060s,PASSED
delay(3),Chrome 70.0.3538.102,,2018-12-04 13:27:03,2018-12-04 13:27:06,3.002s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/label_Zip""), ""Zip"")",Chrome 70.0.3538.102,,2018-12-04 13:27:06,2018-12-04 13:27:06,0.053s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/p_must be no more than 5 chara""), ""must be no more than 5 characters."")",Chrome 70.0.3538.102,,2018-12-04 13:27:06,2018-12-04 13:27:06,0.063s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01205,Chrome 70.0.3538.102,,2018-12-04 13:27:06,2018-12-04 13:27:14,7.506s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtLandPhone""), """")",Chrome 70.0.3538.102,,2018-12-04 13:27:06,2018-12-04 13:27:06,0.089s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtMobilePhone""), """")",Chrome 70.0.3538.102,,2018-12-04 13:27:06,2018-12-04 13:27:07,0.081s,PASSED
"verifyElementText(findTestObject(""Edit Profile/Page_Profile  5-15/Save-Mobile Number""), ""Save"")",Chrome 70.0.3538.102,,2018-12-04 13:27:07,2018-12-04 13:27:07,0.017s,PASSED
"click(findTestObject(""Edit Profile/Page_Profile  5-15/Save-Mobile Number""))",Chrome 70.0.3538.102,,2018-12-04 13:27:07,2018-12-04 13:27:07,0.063s,PASSED
delay(2),Chrome 70.0.3538.102,,2018-12-04 13:27:07,2018-12-04 13:27:09,2.002s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/label_Mobile""), ""Mobile"")",Chrome 70.0.3538.102,,2018-12-04 13:27:09,2018-12-04 13:27:09,0.087s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/p_is required_11""), ""is required"")",Chrome 70.0.3538.102,,2018-12-04 13:27:09,2018-12-04 13:27:09,0.034s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtLandPhone""), ""21212121212122123232323"")",Chrome 70.0.3538.102,,2018-12-04 13:27:09,2018-12-04 13:27:09,0.148s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtMobilePhone""), ""232323232323232323233"")",Chrome 70.0.3538.102,,2018-12-04 13:27:09,2018-12-04 13:27:09,0.139s,PASSED
"click(findTestObject(""Edit Profile/Page_Profile  5-15/Save-Mobile Number""))",Chrome 70.0.3538.102,,2018-12-04 13:27:09,2018-12-04 13:27:09,0.100s,PASSED
"verifyElementText(findTestObject(""Edit Profile/Page_Profile  5-15/label_Business Phone""), ""Home Phone"")",Chrome 70.0.3538.102,,2018-12-04 13:27:09,2018-12-04 13:27:09,0.037s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/p_must be no more than  15 cha""), ""must be no more than 15 characters."")",Chrome 70.0.3538.102,,2018-12-04 13:27:09,2018-12-04 13:27:09,0.034s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/label_Mobile""), ""Mobile"")",Chrome 70.0.3538.102,,2018-12-04 13:27:09,2018-12-04 13:27:09,0.019s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/p_must be no more than  15 cha_1""), ""must be no more than 15 characters."")",Chrome 70.0.3538.102,,2018-12-04 13:27:09,2018-12-04 13:27:09,0.032s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtLandPhone""), """")",Chrome 70.0.3538.102,,2018-12-04 13:27:09,2018-12-04 13:27:09,0.052s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtMobilePhone""), """")",Chrome 70.0.3538.102,,2018-12-04 13:27:09,2018-12-04 13:27:09,0.054s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtLandPhone""), ""Test"")",Chrome 70.0.3538.102,,2018-12-04 13:27:09,2018-12-04 13:27:09,0.068s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtMobilePhone""), ""Test"")",Chrome 70.0.3538.102,,2018-12-04 13:27:09,2018-12-04 13:27:09,0.067s,PASSED
"click(findTestObject(""Edit Profile/Page_Profile  5-15/Save-Mobile Number""))",Chrome 70.0.3538.102,,2018-12-04 13:27:09,2018-12-04 13:27:10,0.064s,PASSED
delay(4),Chrome 70.0.3538.102,,2018-12-04 13:27:10,2018-12-04 13:27:14,4.001s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/label_Business Phone""), ""Home Phone"")",Chrome 70.0.3538.102,,2018-12-04 13:27:14,2018-12-04 13:27:14,0.054s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/p_can only contain digits""), ""can only contain digits"")",Chrome 70.0.3538.102,,2018-12-04 13:27:14,2018-12-04 13:27:14,0.091s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/label_Mobile""), ""Mobile"")",Chrome 70.0.3538.102,,2018-12-04 13:27:14,2018-12-04 13:27:14,0.034s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/p_can only contain digits_1""), ""can only contain digits"")",Chrome 70.0.3538.102,,2018-12-04 13:27:14,2018-12-04 13:27:14,0.035s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01206,Chrome 70.0.3538.102,,2018-12-04 13:27:14,2018-12-04 13:27:15,1.708s,PASSED
"selectOptionByLabel(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/select_Select Country""), ""United States Of America"", false)",Chrome 70.0.3538.102,,2018-12-04 13:27:14,2018-12-04 13:27:14,0.085s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtRoutingNum""), """")",Chrome 70.0.3538.102,,2018-12-04 13:27:14,2018-12-04 13:27:15,0.666s,PASSED
"click(findTestObject(""Edit Profile/Page_Profile  5-15/Label Click Email""))",Chrome 70.0.3538.102,,2018-12-04 13:27:15,2018-12-04 13:27:15,0.062s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/label_Routing Number""), ""Routing Number"")",Chrome 70.0.3538.102,,2018-12-04 13:27:15,2018-12-04 13:27:15,0.001s,NOT_RUN
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/p_is required_12""), ""is required"")",Chrome 70.0.3538.102,,2018-12-04 13:27:15,2018-12-04 13:27:15,0.000s,NOT_RUN
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtRoutingNum""), ""1212"")",Chrome 70.0.3538.102,,2018-12-04 13:27:15,2018-12-04 13:27:15,0.071s,PASSED
"click(findTestObject(""Edit Profile/Page_Profile  5-15/Label Click Email""))",Chrome 70.0.3538.102,,2018-12-04 13:27:15,2018-12-04 13:27:15,0.043s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/label_Routing Number""), ""Routing Number"")",Chrome 70.0.3538.102,,2018-12-04 13:27:15,2018-12-04 13:27:15,0.036s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/p_must be 9 characters.""), ""must be 9 characters."")",Chrome 70.0.3538.102,,2018-12-04 13:27:15,2018-12-04 13:27:15,0.036s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtRoutingNum""), """")",Chrome 70.0.3538.102,,2018-12-04 13:27:15,2018-12-04 13:27:15,0.081s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtRoutingNum""), ""23232323232323232323"")",Chrome 70.0.3538.102,,2018-12-04 13:27:15,2018-12-04 13:27:15,0.139s,PASSED
"click(findTestObject(""Edit Profile/Page_Profile  5-15/Label Click Email""))",Chrome 70.0.3538.102,,2018-12-04 13:27:15,2018-12-04 13:27:15,0.044s,PASSED
"click(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/div_Routing Numbermust be no m""))",Chrome 70.0.3538.102,,2018-12-04 13:27:15,2018-12-04 13:27:15,0.090s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/label_Routing Number""), ""Routing Number"")",Chrome 70.0.3538.102,,2018-12-04 13:27:15,2018-12-04 13:27:15,0.018s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/p_must be no more than 9 chara""), ""must be no more than 9 characters."")",Chrome 70.0.3538.102,,2018-12-04 13:27:15,2018-12-04 13:27:15,0.032s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtRoutingNum""), """")",Chrome 70.0.3538.102,,2018-12-04 13:27:15,2018-12-04 13:27:15,0.056s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtBankAccountKey""), """")",Chrome 70.0.3538.102,,2018-12-04 13:27:15,2018-12-04 13:27:15,0.076s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/span_Save""), ""Save"")",Chrome 70.0.3538.102,,2018-12-04 13:27:15,2018-12-04 13:27:15,0.018s,PASSED
"click(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/span_Save""))",Chrome 70.0.3538.102,,2018-12-04 13:27:15,2018-12-04 13:27:15,0.063s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01207,Chrome 70.0.3538.102,,2018-12-04 13:27:15,2018-12-04 13:27:22,6.246s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtFirstName""), """")",Chrome 70.0.3538.102,,2018-12-04 13:27:16,2018-12-04 13:27:16,0.073s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtFirstName""), ""Shinto-QA"")",Chrome 70.0.3538.102,,2018-12-04 13:27:16,2018-12-04 13:27:16,0.093s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtLastName""), """")",Chrome 70.0.3538.102,,2018-12-04 13:27:16,2018-12-04 13:27:16,0.069s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtLastName""), ""Test"")",Chrome 70.0.3538.102,,2018-12-04 13:27:16,2018-12-04 13:27:16,0.060s,PASSED
"selectOptionByLabel(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/select_Month""), ""Month"", false)",Chrome 70.0.3538.102,,2018-12-04 13:27:16,2018-12-04 13:27:16,0.050s,PASSED
"selectOptionByLabel(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/select_Day                  01""), ""Day"", false)",Chrome 70.0.3538.102,,2018-12-04 13:27:16,2018-12-04 13:27:16,0.047s,PASSED
"selectOptionByLabel(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/select_Year                  2""), ""Year"", false)",Chrome 70.0.3538.102,,2018-12-04 13:27:16,2018-12-04 13:27:16,0.047s,PASSED
"selectOptionByLabel(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/select_Month""), ""05"", false)",Chrome 70.0.3538.102,,2018-12-04 13:27:16,2018-12-04 13:27:16,0.068s,PASSED
"selectOptionByLabel(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/select_Day                  01""), ""05"", false)",Chrome 70.0.3538.102,,2018-12-04 13:27:16,2018-12-04 13:27:16,0.064s,PASSED
"selectOptionByLabel(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/select_Year                  2""), ""1990"", false)",Chrome 70.0.3538.102,,2018-12-04 13:27:16,2018-12-04 13:27:16,0.071s,PASSED
"selectOptionByLabel(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/select_Select Marital Status""), ""Select Marital Status"", false)",Chrome 70.0.3538.102,,2018-12-04 13:27:16,2018-12-04 13:27:16,0.048s,PASSED
