Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/Customer Service/Page_Customer Service  5-15/div_Log In""), ""Log In"")",Chrome 70.0.3538.102,,2018-12-04 11:31:11,2018-12-04 11:31:11,0.035s,PASSED
"setText(findTestObject(""Object Repository/Customer Service/Page_Customer Service  5-15/input_Email_txtEmail""), ""qwqw21212sewe"")",Chrome 70.0.3538.102,,2018-12-04 11:31:11,2018-12-04 11:31:11,0.107s,PASSED
"click(findTestObject(""Object Repository/Customer Service/Page_Customer Service  5-15/span_FILTER""))",Chrome 70.0.3538.102,,2018-12-04 11:31:11,2018-12-04 11:31:11,0.073s,PASSED
"verifyElementText(findTestObject(""Object Repository/Customer Service/Page_Customer Service  5-15/td_No records to display""), ""No records to display"")",Chrome 70.0.3538.102,,2018-12-04 11:31:11,2018-12-04 11:31:11,0.042s,PASSED
"setText(findTestObject(""Object Repository/Customer Service/Page_Customer Service  5-15/input_Email_txtEmail""), """")",Chrome 70.0.3538.102,,2018-12-04 11:31:11,2018-12-04 11:31:12,0.048s,PASSED
"click(findTestObject(""Object Repository/Customer Service/Page_Customer Service  5-15/span_FILTER""))",Chrome 70.0.3538.102,,2018-12-04 11:31:12,2018-12-04 11:31:12,0.053s,PASSED
"verifyElementText(findTestObject(""Object Repository/Customer Service/Page_Customer Service  5-15/label_Email""), ""Email"")",Chrome 70.0.3538.102,,2018-12-04 11:31:12,2018-12-04 11:31:12,0.017s,PASSED
"verifyElementText(findTestObject(""Object Repository/Customer Service/Page_Customer Service  5-15/p_is required""), ""is required"")",Chrome 70.0.3538.102,,2018-12-04 11:31:12,2018-12-04 11:31:12,0.038s,PASSED
"setText(findTestObject(""Object Repository/Customer Service/Page_Customer Service  5-15/input_Email_txtEmail""), ""shinto@vofoxsolutions.com"")",Chrome 70.0.3538.102,,2018-12-04 11:31:12,2018-12-04 11:31:12,0.100s,PASSED
"click(findTestObject(""Object Repository/Customer Service/Page_Customer Service  5-15/span_FILTER""))",Chrome 70.0.3538.102,,2018-12-04 11:31:12,2018-12-04 11:31:12,0.063s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Customer Service/Page_Customer Service  5-15/td_shintovofoxsolutions.com""), 0)",Chrome 70.0.3538.102,,2018-12-04 11:31:12,2018-12-04 11:31:13,1.554s,PASSED
"verifyElementText(findTestObject(""Object Repository/Customer Service/Page_Customer Service  5-15/span_Log In""), ""Log In"")",Chrome 70.0.3538.102,,2018-12-04 11:31:13,2018-12-04 11:31:13,0.038s,PASSED
,,,,,,
Test Cases/Associate Application/Customer Service/TCBA02003,Chrome 70.0.3538.102,,2018-12-04 11:31:13,2018-12-04 11:31:14,0.303s,PASSED
"setText(findTestObject(""Object Repository/Customer Service/Page_Customer Service  5-15/input_Email_txtEmail""), """")",Chrome 70.0.3538.102,,2018-12-04 11:31:13,2018-12-04 11:31:14,0.050s,PASSED
"setText(findTestObject(""Object Repository/Customer Service/Page_Customer Service  5-15/input_Email_txtEmail""), ""shinto"")",Chrome 70.0.3538.102,,2018-12-04 11:31:14,2018-12-04 11:31:14,0.054s,PASSED
"verifyElementText(findTestObject(""Object Repository/Customer Service/Page_Customer Service  5-15/span_FILTER""), ""FILTER"")",Chrome 70.0.3538.102,,2018-12-04 11:31:14,2018-12-04 11:31:14,0.019s,PASSED
"click(findTestObject(""Object Repository/Customer Service/Page_Customer Service  5-15/span_FILTER""))",Chrome 70.0.3538.102,,2018-12-04 11:31:14,2018-12-04 11:31:14,0.050s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Customer Service/Page_Customer Service  5-15/div_...12345678...""), 0)",Chrome 70.0.3538.102,,2018-12-04 11:31:14,2018-12-04 11:31:14,0.020s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Customer Service/Page_Customer Service  5-15/div_1 of 6 pages (51 items)""), 0)",Chrome 70.0.3538.102,,2018-12-04 11:31:14,2018-12-04 11:31:14,0.018s,PASSED
,,,,,,
Test Cases/Associate Application/Customer Service/TCBA02004,Chrome 70.0.3538.102,,2018-12-04 11:31:14,2018-12-04 11:31:46,32.380s,FAILED
"setText(findTestObject(""Object Repository/Customer Service/Page_Customer Service  5-15/input_Email_txtEmail""), """")",Chrome 70.0.3538.102,,2018-12-04 11:31:14,2018-12-04 11:31:14,0.050s,PASSED
"setText(findTestObject(""Object Repository/Customer Service/Page_Customer Service  5-15/input_Email_txtEmail""), ""prasanth.gk@vofoxsolutions.com"")",Chrome 70.0.3538.102,,2018-12-04 11:31:14,2018-12-04 11:31:14,0.129s,PASSED
"click(findTestObject(""Object Repository/Customer Service/Page_Customer Service  5-15/span_FILTER""))",Chrome 70.0.3538.102,,2018-12-04 11:31:14,2018-12-04 11:31:14,0.040s,PASSED
"verifyElementText(findTestObject(""Customer Service/Page_Customer Service  5-15/Search EmailGK""), ""Dennis-Test"")",Chrome 70.0.3538.102,,2018-12-04 11:31:14,2018-12-04 11:31:46,32.067s,FAILED
,,,,,,
Test Cases/Associate Application/Customer Service/TCBA02005,Chrome 70.0.3538.102,,2018-12-04 11:31:46,2018-12-04 11:31:46,0.273s,PASSED
"click(findTestObject(""Customer Service/Page_Customer Service  5-15/Log In User""))",Chrome 70.0.3538.102,,2018-12-04 11:31:46,2018-12-04 11:31:46,0.060s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Home  5-15/span_Log Off""), ""Log Off"")",Chrome 70.0.3538.102,,2018-12-04 11:31:46,2018-12-04 11:31:46,0.033s,PASSED
"click(findTestObject(""Object Repository/Edit Profile/Page_Home  5-15/span_Log Off""))",Chrome 70.0.3538.102,,2018-12-04 11:31:46,2018-12-04 11:31:46,0.069s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Log In  5-15/h1_Log In""), ""Log In"")",Chrome 70.0.3538.102,,2018-12-04 11:31:46,2018-12-04 11:31:46,0.030s,PASSED
